==============BoostCF #[4]===============
The initial unexplained part (sum of rating matrix) is 85132.000000
dim=[1], lambda=[0.00], lambda_social=[0.00], lambda_item=[0.00], sim_threshold=[0.000000]
-------------------------------------------
The initial unexplained part (sum of rating matrix) is 85132.000000
Round[82]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[83]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[84]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[85]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[86]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[87]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[88]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[89]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[90]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[91]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[92]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[93]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[94]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[95]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[96]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[97]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[98]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[99]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[100]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]


The initial unexplained part (sum of rating matrix) is 127.000000
dim=[1], lambda=[0.00], lambda_social=[0.00], lambda_item=[0.00], sim_threshold=[0.000000]
-------------------------------------------
Round[1]: Size[6×5], Iteration[100], Unexplained part[611.692709], Percentage[481.647803]%, delta%=[-3.816478]
Round[2]: Size[6×5], Iteration[100], Unexplained part[599.295876], Percentage[471.886516]%, delta%=[0.097613]
Round[3]: Size[6×5], Iteration[100], Unexplained part[416.462109], Percentage[327.922921]%, delta%=[1.439636]
Round[4]: Size[6×5], Iteration[100], Unexplained part[279.317164], Percentage[219.934775]%, delta%=[1.079881]
Round[5]: Size[6×5], Iteration[100], Unexplained part[206.098736], Percentage[162.282470]%, delta%=[0.576523]
Round[6]: Size[6×5], Iteration[100], Unexplained part[175.329887], Percentage[138.055029]%, delta%=[0.242274]
Round[7]: Size[6×5], Iteration[100], Unexplained part[129.914368], Percentage[102.294778]%, delta%=[0.357603]
Round[8]: Size[6×5], Iteration[100], Unexplained part[116.902359], Percentage[92.049102]%, delta%=[0.102457]
Round[9]: Size[6×5], Iteration[100], Unexplained part[91.854006], Percentage[72.325989]%, delta%=[0.197231]
Round[10]: Size[6×5], Iteration[100], Unexplained part[78.142456], Percentage[61.529493]%, delta%=[0.107965]
Round[11]: Size[6×5], Iteration[100], Unexplained part[61.998215], Percentage[48.817492]%, delta%=[0.127120]
Round[12]: Size[6×5], Iteration[100], Unexplained part[50.857410], Percentage[40.045205]%, delta%=[0.087723]
Round[13]: Size[6×5], Iteration[100], Unexplained part[43.041720], Percentage[33.891118]%, delta%=[0.061541]
Round[14]: Size[6×5], Iteration[100], Unexplained part[34.026895], Percentage[26.792831]%, delta%=[0.070983]
Round[15]: Size[6×5], Iteration[100], Unexplained part[25.862493], Percentage[20.364167]%, delta%=[0.064287]
Round[16]: Size[6×5], Iteration[100], Unexplained part[15.715278], Percentage[12.374234]%, delta%=[0.079899]
Round[17]: Size[6×5], Iteration[100], Unexplained part[7.814287], Percentage[6.152982]%, delta%=[0.062213]
Round[18]: Size[6×5], Iteration[100], Unexplained part[2.971141], Percentage[2.339481]%, delta%=[0.038135]
Round[19]: Size[6×5], Iteration[100], Unexplained part[1.981423], Percentage[1.560176]%, delta%=[0.007793]
Round[20]: Size[6×5], Iteration[100], Unexplained part[1.613370], Percentage[1.270370]%, delta%=[0.002898]
Round[21]: Size[6×5], Iteration[100], Unexplained part[1.620285], Percentage[1.275815]%, delta%=[-0.000054]
Round[22]: Size[6×5], Iteration[100], Unexplained part[1.362883], Percentage[1.073136]%, delta%=[0.002027]
Round[23]: Size[6×5], Iteration[100], Unexplained part[1.427249], Percentage[1.123818]%, delta%=[-0.000507]
Round[24]: Size[6×5], Iteration[100], Unexplained part[1.355589], Percentage[1.067393]%, delta%=[0.000564]
Round[25]: Size[6×5], Iteration[100], Unexplained part[1.385271], Percentage[1.090765]%, delta%=[-0.000234]
Round[26]: Size[6×5], Iteration[100], Unexplained part[1.366680], Percentage[1.076126]%, delta%=[0.000146]
Round[27]: Size[6×5], Iteration[100], Unexplained part[1.375826], Percentage[1.083328]%, delta%=[-0.000072]
Round[28]: Size[6×5], Iteration[100], Unexplained part[1.370720], Percentage[1.079307]%, delta%=[0.000040]
Round[29]: Size[6×5], Iteration[100], Unexplained part[1.373377], Percentage[1.081399]%, delta%=[-0.000021]
Round[30]: Size[6×5], Iteration[100], Unexplained part[1.371941], Percentage[1.080268]%, delta%=[0.000011]
Round[31]: Size[6×5], Iteration[100], Unexplained part[1.372701], Percentage[1.080867]%, delta%=[-0.000006]
Round[32]: Size[6×5], Iteration[100], Unexplained part[1.372294], Percentage[1.080547]%, delta%=[0.000003]
Round[33]: Size[6×5], Iteration[100], Unexplained part[1.372511], Percentage[1.080717]%, delta%=[-0.000002]
Round[34]: Size[6×5], Iteration[100], Unexplained part[1.372395], Percentage[1.080626]%, delta%=[0.000001]
Round[35]: Size[6×5], Iteration[100], Unexplained part[1.372457], Percentage[1.080675]%, delta%=[-0.000000]
Round[36]: Size[6×5], Iteration[100], Unexplained part[1.372424], Percentage[1.080649]%, delta%=[0.000000]
Round[37]: Size[6×5], Iteration[100], Unexplained part[1.372441], Percentage[1.080662]%, delta%=[-0.000000]
Round[38]: Size[6×5], Iteration[100], Unexplained part[1.372432], Percentage[1.080655]%, delta%=[0.000000]
Round[39]: Size[6×5], Iteration[100], Unexplained part[1.372437], Percentage[1.080659]%, delta%=[-0.000000]
Round[40]: Size[6×5], Iteration[100], Unexplained part[1.372434], Percentage[1.080657]%, delta%=[0.000000]
Round[41]: Size[6×5], Iteration[100], Unexplained part[1.372436], Percentage[1.080658]%, delta%=[-0.000000]
Round[42]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080657]%, delta%=[0.000000]
Round[43]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[44]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[45]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[46]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[47]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[48]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[49]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[50]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[51]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[52]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[53]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[54]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[55]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[56]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[57]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[58]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[59]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[60]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[61]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[62]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[63]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[64]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[65]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[66]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[67]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[68]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[69]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[70]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[71]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[72]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[73]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[74]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[75]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[-0.000000]
Round[76]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[77]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[78]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[79]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[80]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[81]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[82]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[83]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[84]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[85]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[86]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[87]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[88]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[89]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[90]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[91]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[92]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[93]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[94]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[95]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[96]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[97]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[98]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[99]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]
Round[100]: Size[6×5], Iteration[100], Unexplained part[1.372435], Percentage[1.080658]%, delta%=[0.000000]


The initial unexplained part (sum of rating matrix) is 127.000000
dim=[1], lambda=[0.00], lambda_social=[0.00], lambda_item=[0.00], sim_threshold=[0.000000]
-------------------------------------------
Round[1]: Size[6×5], Iteration[4], Unexplained part[764.645025], Percentage[602.082697]%, delta%=[-5.020827]
Round[2]: Size[6×5], Iteration[4], Unexplained part[739.899731], Percentage[582.598213]%, delta%=[0.194845]
Round[3]: Size[6×5], Iteration[4], Unexplained part[716.471344], Percentage[564.150664]%, delta%=[0.184475]
Round[4]: Size[6×5], Iteration[4], Unexplained part[690.400651], Percentage[543.622560]%, delta%=[0.205281]
Round[5]: Size[6×5], Iteration[4], Unexplained part[661.956083], Percentage[521.225262]%, delta%=[0.223973]
Round[6]: Size[6×5], Iteration[4], Unexplained part[631.118481], Percentage[496.943686]%, delta%=[0.242816]
Round[7]: Size[6×5], Iteration[4], Unexplained part[597.700444], Percentage[470.630271]%, delta%=[0.263134]
Round[8]: Size[6×5], Iteration[4], Unexplained part[561.710169], Percentage[442.291472]%, delta%=[0.283388]
Round[9]: Size[6×5], Iteration[10], Unexplained part[444.110515], Percentage[349.693319]%, delta%=[0.925982]
Round[10]: Size[6×5], Iteration[10], Unexplained part[414.464552], Percentage[326.350041]%, delta%=[0.233433]
Round[11]: Size[6×5], Iteration[4], Unexplained part[385.925813], Percentage[303.878593]%, delta%=[0.224714]
Round[12]: Size[6×5], Iteration[8], Unexplained part[320.661714], Percentage[252.489538]%, delta%=[0.513891]
Round[13]: Size[6×5], Iteration[5], Unexplained part[308.349073], Percentage[242.794546]%, delta%=[0.096950]
Round[14]: Size[6×5], Iteration[5], Unexplained part[293.809609], Percentage[231.346149]%, delta%=[0.114484]
Round[15]: Size[6×5], Iteration[22], Unexplained part[258.424050], Percentage[203.483504]%, delta%=[0.278626]
Round[16]: Size[6×5], Iteration[7], Unexplained part[237.214330], Percentage[186.782937]%, delta%=[0.167006]
Round[17]: Size[6×5], Iteration[19], Unexplained part[188.105961], Percentage[148.114930]%, delta%=[0.386680]
Round[18]: Size[6×5], Iteration[14], Unexplained part[175.914811], Percentage[138.515599]%, delta%=[0.095993]
Round[19]: Size[6×5], Iteration[7], Unexplained part[171.816648], Percentage[135.288699]%, delta%=[0.032269]
Round[20]: Size[6×5], Iteration[16], Unexplained part[141.230995], Percentage[111.205508]%, delta%=[0.240832]
Round[21]: Size[6×5], Iteration[8], Unexplained part[129.001421], Percentage[101.575922]%, delta%=[0.096296]
Round[22]: Size[6×5], Iteration[10], Unexplained part[113.168315], Percentage[89.108910]%, delta%=[0.124670]
Round[23]: Size[6×5], Iteration[6], Unexplained part[104.359683], Percentage[82.172978]%, delta%=[0.069359]
Round[24]: Size[6×5], Iteration[8], Unexplained part[97.992875], Percentage[77.159744]%, delta%=[0.050132]
Round[25]: Size[6×5], Iteration[8], Unexplained part[90.735411], Percentage[71.445205]%, delta%=[0.057145]
Round[26]: Size[6×5], Iteration[10], Unexplained part[86.497748], Percentage[68.108463]%, delta%=[0.033367]
Round[27]: Size[6×5], Iteration[14], Unexplained part[73.028823], Percentage[57.503011]%, delta%=[0.106055]
Round[28]: Size[6×5], Iteration[23], Unexplained part[59.832241], Percentage[47.112001]%, delta%=[0.103910]
Round[29]: Size[6×5], Iteration[16], Unexplained part[48.836973], Percentage[38.454309]%, delta%=[0.086577]
Round[30]: Size[6×5], Iteration[31], Unexplained part[34.122937], Percentage[26.868454]%, delta%=[0.115859]
Round[31]: Size[6×5], Iteration[48], Unexplained part[18.355647], Percentage[14.453265]%, delta%=[0.124152]
Round[32]: Size[6×5], Iteration[67], Unexplained part[12.832980], Percentage[10.104709]%, delta%=[0.043486]
Round[33]: Size[6×5], Iteration[100], Unexplained part[8.602040], Percentage[6.773260]%, delta%=[0.033314]
Round[34]: Size[6×5], Iteration[100], Unexplained part[5.480547], Percentage[4.315392]%, delta%=[0.024579]
Round[35]: Size[6×5], Iteration[100], Unexplained part[1.686033], Percentage[1.327585]%, delta%=[0.029878]
Round[36]: Size[6×5], Iteration[100], Unexplained part[1.497979], Percentage[1.179511]%, delta%=[0.001481]
Round[37]: Size[6×5], Iteration[78], Unexplained part[1.512287], Percentage[1.190778]%, delta%=[-0.000113]
Round[38]: Size[6×5], Iteration[84], Unexplained part[1.510938], Percentage[1.189715]%, delta%=[0.000011]
Round[39]: Size[6×5], Iteration[84], Unexplained part[1.511332], Percentage[1.190025]%, delta%=[-0.000003]
Round[40]: Size[6×5], Iteration[85], Unexplained part[1.510741], Percentage[1.189560]%, delta%=[0.000005]
Round[41]: Size[6×5], Iteration[84], Unexplained part[1.511356], Percentage[1.190044]%, delta%=[-0.000005]
Round[42]: Size[6×5], Iteration[85], Unexplained part[1.510734], Percentage[1.189554]%, delta%=[0.000005]
Round[43]: Size[6×5], Iteration[84], Unexplained part[1.511355], Percentage[1.190043]%, delta%=[-0.000005]
Round[44]: Size[6×5], Iteration[85], Unexplained part[1.510732], Percentage[1.189553]%, delta%=[0.000005]
Round[45]: Size[6×5], Iteration[84], Unexplained part[1.511353], Percentage[1.190042]%, delta%=[-0.000005]
Round[46]: Size[6×5], Iteration[85], Unexplained part[1.510731], Percentage[1.189552]%, delta%=[0.000005]
Round[47]: Size[6×5], Iteration[84], Unexplained part[1.511352], Percentage[1.190041]%, delta%=[-0.000005]
Round[48]: Size[6×5], Iteration[85], Unexplained part[1.510729], Percentage[1.189551]%, delta%=[0.000005]
Round[49]: Size[6×5], Iteration[84], Unexplained part[1.511350], Percentage[1.190039]%, delta%=[-0.000005]
Round[50]: Size[6×5], Iteration[85], Unexplained part[1.510728], Percentage[1.189549]%, delta%=[0.000005]
Round[51]: Size[6×5], Iteration[84], Unexplained part[1.511348], Percentage[1.190038]%, delta%=[-0.000005]
Round[52]: Size[6×5], Iteration[85], Unexplained part[1.510726], Percentage[1.189548]%, delta%=[0.000005]
Round[53]: Size[6×5], Iteration[84], Unexplained part[1.511347], Percentage[1.190037]%, delta%=[-0.000005]
Round[54]: Size[6×5], Iteration[85], Unexplained part[1.510725], Percentage[1.189547]%, delta%=[0.000005]
Round[55]: Size[6×5], Iteration[84], Unexplained part[1.511345], Percentage[1.190036]%, delta%=[-0.000005]
Round[56]: Size[6×5], Iteration[85], Unexplained part[1.510723], Percentage[1.189546]%, delta%=[0.000005]
Round[57]: Size[6×5], Iteration[84], Unexplained part[1.511344], Percentage[1.190035]%, delta%=[-0.000005]
Round[58]: Size[6×5], Iteration[85], Unexplained part[1.510722], Percentage[1.189545]%, delta%=[0.000005]
Round[59]: Size[6×5], Iteration[84], Unexplained part[1.511342], Percentage[1.190033]%, delta%=[-0.000005]
Round[60]: Size[6×5], Iteration[85], Unexplained part[1.510720], Percentage[1.189543]%, delta%=[0.000005]
Round[61]: Size[6×5], Iteration[84], Unexplained part[1.511341], Percentage[1.190032]%, delta%=[-0.000005]
Round[62]: Size[6×5], Iteration[85], Unexplained part[1.510719], Percentage[1.189542]%, delta%=[0.000005]
Round[63]: Size[6×5], Iteration[84], Unexplained part[1.511339], Percentage[1.190031]%, delta%=[-0.000005]
Round[64]: Size[6×5], Iteration[85], Unexplained part[1.510717], Percentage[1.189541]%, delta%=[0.000005]
Round[65]: Size[6×5], Iteration[84], Unexplained part[1.511338], Percentage[1.190030]%, delta%=[-0.000005]
Round[66]: Size[6×5], Iteration[85], Unexplained part[1.510716], Percentage[1.189540]%, delta%=[0.000005]
Round[67]: Size[6×5], Iteration[84], Unexplained part[1.511336], Percentage[1.190029]%, delta%=[-0.000005]
Round[68]: Size[6×5], Iteration[85], Unexplained part[1.510714], Percentage[1.189539]%, delta%=[0.000005]
Round[69]: Size[6×5], Iteration[84], Unexplained part[1.511335], Percentage[1.190028]%, delta%=[-0.000005]
Round[70]: Size[6×5], Iteration[85], Unexplained part[1.510713], Percentage[1.189538]%, delta%=[0.000005]
Round[71]: Size[6×5], Iteration[84], Unexplained part[1.511333], Percentage[1.190026]%, delta%=[-0.000005]
Round[72]: Size[6×5], Iteration[85], Unexplained part[1.510711], Percentage[1.189536]%, delta%=[0.000005]
Round[73]: Size[6×5], Iteration[84], Unexplained part[1.511332], Percentage[1.190025]%, delta%=[-0.000005]
Round[74]: Size[6×5], Iteration[85], Unexplained part[1.510710], Percentage[1.189535]%, delta%=[0.000005]
Round[75]: Size[6×5], Iteration[84], Unexplained part[1.511330], Percentage[1.190024]%, delta%=[-0.000005]
Round[76]: Size[6×5], Iteration[85], Unexplained part[1.510708], Percentage[1.189534]%, delta%=[0.000005]
Round[77]: Size[6×5], Iteration[84], Unexplained part[1.511329], Percentage[1.190023]%, delta%=[-0.000005]
Round[78]: Size[6×5], Iteration[85], Unexplained part[1.510707], Percentage[1.189533]%, delta%=[0.000005]
Round[79]: Size[6×5], Iteration[84], Unexplained part[1.511327], Percentage[1.190022]%, delta%=[-0.000005]
Round[80]: Size[6×5], Iteration[85], Unexplained part[1.510705], Percentage[1.189532]%, delta%=[0.000005]
Round[81]: Size[6×5], Iteration[84], Unexplained part[1.511326], Percentage[1.190020]%, delta%=[-0.000005]
Round[82]: Size[6×5], Iteration[85], Unexplained part[1.510704], Percentage[1.189530]%, delta%=[0.000005]
Round[83]: Size[6×5], Iteration[84], Unexplained part[1.511324], Percentage[1.190019]%, delta%=[-0.000005]
Round[84]: Size[6×5], Iteration[85], Unexplained part[1.510702], Percentage[1.189529]%, delta%=[0.000005]
Round[85]: Size[6×5], Iteration[84], Unexplained part[1.511323], Percentage[1.190018]%, delta%=[-0.000005]
Round[86]: Size[6×5], Iteration[85], Unexplained part[1.510701], Percentage[1.189528]%, delta%=[0.000005]
Round[87]: Size[6×5], Iteration[84], Unexplained part[1.511321], Percentage[1.190017]%, delta%=[-0.000005]
Round[88]: Size[6×5], Iteration[85], Unexplained part[1.510699], Percentage[1.189527]%, delta%=[0.000005]
Round[89]: Size[6×5], Iteration[84], Unexplained part[1.511320], Percentage[1.190016]%, delta%=[-0.000005]
Round[90]: Size[6×5], Iteration[85], Unexplained part[1.510698], Percentage[1.189526]%, delta%=[0.000005]
Round[91]: Size[6×5], Iteration[84], Unexplained part[1.511318], Percentage[1.190014]%, delta%=[-0.000005]
Round[92]: Size[6×5], Iteration[85], Unexplained part[1.510696], Percentage[1.189525]%, delta%=[0.000005]
Round[93]: Size[6×5], Iteration[84], Unexplained part[1.511317], Percentage[1.190013]%, delta%=[-0.000005]
Round[94]: Size[6×5], Iteration[85], Unexplained part[1.510695], Percentage[1.189523]%, delta%=[0.000005]
Round[95]: Size[6×5], Iteration[84], Unexplained part[1.511315], Percentage[1.190012]%, delta%=[-0.000005]
Round[96]: Size[6×5], Iteration[85], Unexplained part[1.510693], Percentage[1.189522]%, delta%=[0.000005]
Round[97]: Size[6×5], Iteration[84], Unexplained part[1.511314], Percentage[1.190011]%, delta%=[-0.000005]
Round[98]: Size[6×5], Iteration[85], Unexplained part[1.510692], Percentage[1.189521]%, delta%=[0.000005]
Round[99]: Size[6×5], Iteration[84], Unexplained part[1.511312], Percentage[1.190010]%, delta%=[-0.000005]
Round[100]: Size[6×5], Iteration[85], Unexplained part[1.510690], Percentage[1.189520]%, delta%=[0.000005]


The initial unexplained part (sum of rating matrix) is 127.000000
dim=[1], lambda=[0.00], lambda_social=[0.00], lambda_item=[0.00], sim_threshold=[0.000000]
-------------------------------------------
Round[1]: Size[6×5], Iteration[6], Unexplained part[481.225359], Percentage[378.917605]%, delta%=[-2.789176]
Round[2]: Size[6×5], Iteration[100], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[3]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[4]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[5]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[6]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[7]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[8]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[9]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[10]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[11]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[12]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[13]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[14]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[15]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[16]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[17]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[18]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[19]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[20]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[21]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[22]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[23]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[24]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[25]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[26]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[27]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[28]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
